Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,age,18-34,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,24.4,21.5,46.4,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,age,35-49,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,20.3,18.1,56.1,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,age,50-64,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,18.2,17.0,62.4,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,age,65+,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,9.3,11.6,75.9,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,region,North,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,17.3,14.8,63.7,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,region,Mids,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,17.5,19.7,54.7,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,region,London,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,20.2,18.2,57.3,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,region,South,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,18.3,17.6,60.8,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,region,Wales,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,18.6,15.8,60.8,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,region,Scotland,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,20.5,16.9,56.1,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,region,Northern Ireland,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Neither approve nor disapprove,,,,,,,,,,,,,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,total,Total,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,18.1,31.7,36.8,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,current_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,45.1,36.9,12.4,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,current_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,19.2,26.2,47.3,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,current_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,16.0,28.7,48.1,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,current_vote,Reform,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,19.1,37.5,35.4,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,current_vote,Green,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,10.1,23.7,55.0,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,42.9,35.2,18.6,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,15.4,27.4,48.6,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Lib Dems,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,17.2,30.6,46.6,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Reform UK ,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,19.6,35.5,38.2,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Green ,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,8.3,21.4,62.5,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,32.4,36.1,26.5,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,12.7,24.8,54.0,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,16.9,31.9,49.2,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Remain,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,16.7,29.6,46.1,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Leave,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,23.8,31.4,34.8,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,gender,Male,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,19.0,32.0,43.5,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,gender,Female,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,16.5,30.8,36.6,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,age,18-34,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,20.1,31.0,30.7,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,age,35-49,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,14.9,28.6,40.2,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,age,50-64,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,15.8,33.7,41.2,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,age,65+,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,21.7,33.3,35.6,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,region,North,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,15.4,34.9,36.1,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,region,Mids,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,20.5,28.4,34.7,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,region,London,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,25.8,26.2,37.1,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,region,South,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,16.0,35.3,37.0,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,region,Wales,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,23.7,28.7,33.0,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,region,Scotland,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,14.6,25.0,41.5,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,region,Northern Ireland,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Neither approve nor disapprove,,,,,,,,,,,,,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (2)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,total,Total,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,20.9,38.8,21.9,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (3)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,current_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,12.8,46.7,28.9,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (3)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,current_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,29.8,45.7,14.0,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (3)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,current_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,64.6,26.1,5.5,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (3)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,current_vote,Reform,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,12.0,38.1,35.2,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (3)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,current_vote,Green,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,24.0,37.0,20.9,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (3)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,14.5,46.1,28.1,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (3)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,30.1,40.9,16.6,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (3)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Lib Dems,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,58.6,30.7,5.8,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (3)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Reform UK ,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,8.8,35.6,42.2,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (3)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Green ,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,19.8,41.1,19.8,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (3)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,13.8,44.8,29.2,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,V006 (3)
