Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK Adults",2nd - 4th September 2026,,,,1526,,age,18-34,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,12.8,35.9,8.2,20.3,17.6,2.1,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,HeadlineVI
"2,050 UK Adults",2nd - 4th September 2026,,,,1526,,age,35-49,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,12.7,34.0,9.8,12.6,22.6,4.5,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,HeadlineVI
"2,050 UK Adults",2nd - 4th September 2026,,,,1526,,age,50-64,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,18.3,27.2,14.2,7.4,22.9,5.3,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,HeadlineVI
"2,050 UK Adults",2nd - 4th September 2026,,,,1526,,age,65+,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,29.3,14.5,11.9,2.9,31.7,5.7,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,HeadlineVI
"2,050 UK Adults",2nd - 4th September 2026,,,,1526,,region,North,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,15.7,38.9,7.7,13.0,20.4,4.2,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,HeadlineVI
"2,050 UK Adults",2nd - 4th September 2026,,,,1526,,region,Mids,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,20.2,26.7,8.8,10.9,31.1,2.3,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,HeadlineVI
"2,050 UK Adults",2nd - 4th September 2026,,,,1526,,region,London,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,18.0,31.3,14.6,14.5,16.3,5.1,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,HeadlineVI
"2,050 UK Adults",2nd - 4th September 2026,,,,1526,,region,South,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,22.8,19.2,13.6,9.5,29.3,5.6,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,HeadlineVI
"2,050 UK Adults",2nd - 4th September 2026,,,,1526,,region,Wales,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,11.1,31.1,7.3,13.4,10.5,5.0,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,HeadlineVI
"2,050 UK Adults",2nd - 4th September 2026,,,,1526,,region,Scotland,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,7.9,28.1,10.1,6.4,14.1,1.8,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,HeadlineVI
"2,050 UK Adults",2nd - 4th September 2026,,,,1526,,region,Northern Ireland,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,,,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,HeadlineVI
"2,050 UK Adults",2nd - 4th September 2026,,,,,,age,The way Nigel Farage is handling his job as leader of Reform UK,Q:V006. To what extent do you approve or disapprove of…,UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,25.9,16.5,51.4,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,Summary V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,total,Total,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,38.9,28.8,24.4,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,current_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,25.4,35.5,36.6,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,current_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,78.5,16.4,3.3,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,current_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,47.0,37.0,11.5,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,current_vote,Reform,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,16.7,28.4,51.0,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,current_vote,Green,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,47.6,25.6,25.3,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Conservative,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,23.4,31.7,43.5,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Labour,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,65.5,22.4,9.6,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Lib Dems,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,46.6,35.3,12.6,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Green,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,46.9,25.2,26.0,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Reform UK,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,15.7,24.2,51.5,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,21.2,33.1,41.5,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,64.8,21.4,11.0,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,50.4,32.9,10.4,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Remain,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,54.0,27.7,14.8,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Leave,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,24.0,30.7,37.8,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,gender,Male,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,35.9,29.0,29.4,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,gender,Female,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,30.1,31.2,28.1,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,age,18-34,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,52.1,24.8,17.0,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,age,35-49,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,41.3,25.3,24.4,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,age,50-64,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,36.3,30.4,25.6,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,age,65+,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,23.7,35.2,32.1,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,North,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,43.8,27.9,22.3,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,Mids,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,43.2,24.1,24.2,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,London,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,37.5,27.1,26.6,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,South,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,33.4,32.1,27.3,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,Wales,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,44.3,28.3,17.5,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,Scotland,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,37.4,30.5,20.5,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,Northern Ireland,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Neither approve nor disapprove,,,,,,,,,,,,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,total,Total,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,29.4,29.3,30.6,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006 (2)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,current_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,71.4,19.0,8.0,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006 (2)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,current_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,20.3,28.9,45.2,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006 (2)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,current_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,16.3,34.2,41.0,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006 (2)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,current_vote,Reform,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,41.2,33.8,20.9,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006 (2)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,current_vote,Green,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,11.8,22.8,60.6,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006 (2)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Conservative,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,68.6,19.1,10.4,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006 (2)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Labour,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,19.8,26.9,47.6,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006 (2)
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Lib Dems,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,27.0,33.7,31.6,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V006 (2)
