Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK Adults",8th-10th October,,,,2015,,region,Mids,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,17.4,13.3,63.7,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006
"2,050 UK Adults",8th-10th October,,,,2015,,region,London,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,35.3,18.6,40.5,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006
"2,050 UK Adults",8th-10th October,,,,2015,,region,South,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,13.8,14.9,65.4,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006
"2,050 UK Adults",8th-10th October,,,,2015,,region,Wales,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,27.8,15.2,51.5,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006
"2,050 UK Adults",8th-10th October,,,,2015,,region,Scotland,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,16.9,10.7,65.7,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006
"2,050 UK Adults",8th-10th October,,,,2015,,region,Northern Ireland,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Neither approve nor disapprove,,,,,,,,,,,,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006
"2,050 UK Adults",8th-10th October,,,,2015,,total,Total,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,23.3,26.4,37.3,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,current_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,59.9,23.4,11.6,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,current_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,21.8,24.4,47.2,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,current_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,25.0,25.9,43.1,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,current_vote,Reform,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,29.2,27.3,35.3,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,current_vote,Green,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,8.5,26.9,60.1,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,historic_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,52.2,27.6,15.5,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,historic_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,18.0,23.2,51.9,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,historic_vote,Lib Dems,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,28.4,29.2,38.6,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,historic_vote,Reform UK ,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,27.3,26.5,40.0,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,historic_vote,Green ,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,11.3,23.2,61.9,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,historic_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,41.3,29.0,24.5,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,historic_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,16.6,20.9,56.2,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,historic_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,27.1,26.7,41.9,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,historic_vote,Remain,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,21.8,24.4,48.3,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,historic_vote,Leave,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,30.0,28.3,34.1,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,gender,Male,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,24.6,25.2,40.1,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,gender,Female,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,22.2,27.5,34.6,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,age,18-34,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,24.4,24.6,30.2,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,age,35-49,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,21.8,24.9,41.3,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,age,50-64,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,17.3,25.5,47.2,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,age,65+,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,29.8,30.8,30.8,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,region,North,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,19.9,27.5,40.0,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,region,Mids,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,24.6,29.1,33.9,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,region,London,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,33.8,24.4,30.9,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,region,South,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,23.8,26.6,35.1,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,region,Wales,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,17.5,23.4,45.4,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,region,Scotland,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,15.7,21.5,49.4,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,region,Northern Ireland,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Neither approve nor disapprove,,,,,,,,,,,,,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (2)
"2,050 UK Adults",8th-10th October,,,,2015,,total,Total,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,21.1,36.1,24.2,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (3)
"2,050 UK Adults",8th-10th October,,,,2015,,current_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,16.6,43.4,29.3,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (3)
"2,050 UK Adults",8th-10th October,,,,2015,,current_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,38.0,39.0,12.9,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (3)
"2,050 UK Adults",8th-10th October,,,,2015,,current_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,66.9,22.6,5.6,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (3)
"2,050 UK Adults",8th-10th October,,,,2015,,current_vote,Reform,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,9.2,33.6,43.2,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (3)
"2,050 UK Adults",8th-10th October,,,,2015,,current_vote,Green,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,28.8,37.7,26.1,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (3)
"2,050 UK Adults",8th-10th October,,,,2015,,historic_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,12.9,44.0,32.3,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (3)
"2,050 UK Adults",8th-10th October,,,,2015,,historic_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,31.6,40.2,16.3,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (3)
"2,050 UK Adults",8th-10th October,,,,2015,,historic_vote,Lib Dems,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,59.7,30.0,5.1,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (3)
"2,050 UK Adults",8th-10th October,,,,2015,,historic_vote,Reform UK ,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,9.8,31.9,46.8,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (3)
"2,050 UK Adults",8th-10th October,,,,2015,,historic_vote,Green ,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,23.7,42.7,23.7,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (3)
"2,050 UK Adults",8th-10th October,,,,2015,,historic_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,14.3,40.0,35.0,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (3)
"2,050 UK Adults",8th-10th October,,,,2015,,historic_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,31.9,38.6,18.7,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (3)
"2,050 UK Adults",8th-10th October,,,,2015,,historic_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,56.6,30.8,8.5,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (3)
"2,050 UK Adults",8th-10th October,,,,2015,,historic_vote,Remain,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,30.9,39.3,18.2,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (3)
"2,050 UK Adults",8th-10th October,,,,2015,,historic_vote,Leave,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,14.7,35.6,36.0,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (3)
"2,050 UK Adults",8th-10th October,,,,2015,,gender,Male,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,24.1,33.4,27.3,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (3)
"2,050 UK Adults",8th-10th October,,,,2015,,gender,Female,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,18.4,38.5,21.3,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,V006 (3)
