Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",12 - 14 August 2026,,,,1536,,age,18-34,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,9.9,32.8,7.7,20.5,21.4,4.5,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HeadlineVI
"2,050 UK adults",12 - 14 August 2026,,,,1536,,age,35-49,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,13.6,32.2,9.2,13.2,23.3,5.4,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HeadlineVI
"2,050 UK adults",12 - 14 August 2026,,,,1536,,age,50-64,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,16.9,28.7,12.6,7.7,22.6,6.4,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HeadlineVI
"2,050 UK adults",12 - 14 August 2026,,,,1536,,age,65+,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,30.4,15.8,11.3,2.0,33.9,3.9,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HeadlineVI
"2,050 UK adults",12 - 14 August 2026,,,,1536,,region,North,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,14.7,34.1,9.4,13.3,24.6,4.0,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HeadlineVI
"2,050 UK adults",12 - 14 August 2026,,,,1536,,region,Mids,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,21.2,25.7,9.2,10.7,28.5,4.7,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HeadlineVI
"2,050 UK adults",12 - 14 August 2026,,,,1536,,region,London,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,19.2,37.2,7.6,12.0,19.2,4.7,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HeadlineVI
"2,050 UK adults",12 - 14 August 2026,,,,1536,,region,South,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,20.5,21.3,14.7,8.8,28.9,5.9,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HeadlineVI
"2,050 UK adults",12 - 14 August 2026,,,,1536,,region,Wales,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,14.7,22.1,5.7,9.1,30.2,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HeadlineVI
"2,050 UK adults",12 - 14 August 2026,,,,1536,,region,Scotland,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,7.6,24.4,3.9,12.4,13.0,8.7,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HeadlineVI
"2,050 UK adults",12 - 14 August 2026,,,,1536,,region,Northern Ireland,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,,,,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,HeadlineVI
"2,050 UK adults",12 - 14 August 2026,,,,,,age,The way Nigel Farage is handling his job as leader of Reform UK,Q:V006. To what extent do you approve or disapprove of…,UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,24.8,16.2,52.7,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,Summary V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,total,Total,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,35.5,30.8,24.4,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,current_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,21.1,39.8,34.1,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,current_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,73.7,17.4,4.5,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,current_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,49.7,31.4,12.1,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,current_vote,Reform,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,15.2,34.8,46.5,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,current_vote,Green,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,36.3,35.2,20.8,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,historic_vote,Conservative,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,19.8,36.6,39.2,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,historic_vote,Labour,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,59.5,26.1,9.5,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,historic_vote,Lib Dems,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,51.4,28.1,13.7,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,historic_vote,Green,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,38.5,27.1,26.0,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,historic_vote,Reform UK,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,13.7,30.8,48.3,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,historic_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,20.8,33.8,40.1,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,historic_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,58.1,26.0,10.8,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,historic_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,52.9,29.2,12.5,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,historic_vote,Remain,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,49.5,30.2,14.8,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,historic_vote,Leave,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,24.2,29.8,39.5,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,gender,Male,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,37.3,30.4,25.3,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,gender,Female,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,33.9,31.2,23.6,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,age,18-34,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,41.9,30.7,16.0,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,age,35-49,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,36.3,33.6,22.4,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,age,50-64,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,37.8,27.8,26.7,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,age,65+,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,24.7,31.3,33.8,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,region,North,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,42.4,29.8,20.6,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,region,Mids,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,33.4,33.5,22.6,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,region,London,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,32.5,32.7,24.6,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,region,South,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,32.8,30.5,28.3,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,region,Wales,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,37.1,29.7,23.7,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,region,Scotland,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,33.9,27.3,24.0,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,region,Northern Ireland,"Q:V006. To what extent do you approve or disapprove of…
 The way Andy Burnham is handling his job as Prime Minister",Leader favourability (Burnham),burnham,Neither approve nor disapprove,,,,,,,,,,,,,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006
"2,050 UK adults",12 - 14 August 2026,,,,2007,,total,Total,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,26.3,31.2,30.7,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2007,,current_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,71.5,19.8,6.3,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2007,,current_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,15.6,29.3,46.7,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2007,,current_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,18.5,33.8,40.1,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2007,,current_vote,Reform,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,33.6,36.8,26.6,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2007,,current_vote,Green,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,10.7,30.8,46.4,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2007,,historic_vote,Conservative,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,64.0,25.0,8.0,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2007,,historic_vote,Labour,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,17.8,29.9,45.6,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006 (2)
"2,050 UK adults",12 - 14 August 2026,,,,2007,,historic_vote,Lib Dems,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,20.0,36.6,36.0,,,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,V006 (2)
