Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Con,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,7.8,20.2,19.1,17.8,19.5,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Lab,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,24.2,47.2,6.6,0.7,11.9,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Lib Dem,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,6.5,29.2,7.7,6.4,32.1,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Reform,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,3.7,16.8,19.9,27.2,20.4,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,current_vote,Green,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,3.4,43.1,11.8,5.1,24.7,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Con,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,5.3,20.0,18.9,25.2,18.5,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Lab,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,16.4,38.6,8.0,5.0,19.5,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Lib Dems,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,7.4,27.6,8.4,8.7,29.0,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Reform,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,4.1,11.5,16.7,27.7,26.4,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Green,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,3.1,33.4,15.9,5.8,28.5,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Con,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,5.2,18.4,17.3,23.2,21.7,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Lab,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,15.9,39.8,7.4,5.7,19.1,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Lib Dem,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,8.5,29.6,5.7,7.3,28.2,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Remain,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,10.8,32.9,9.2,7.5,24.5,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,historic_vote,Leave,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,5.7,17.9,15.9,22.9,24.4,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,gender,Male,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,7.6,27.1,13.9,14.6,23.0,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,gender,Female,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,7.8,22.3,11.7,9.7,31.4,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,age,18-34,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,11.2,29.3,13.6,6.4,25.3,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,age,35-49,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,7.4,27.2,11.1,9.8,26.6,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,age,50-64,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,7.2,22.3,12.1,13.8,28.7,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,age,65+,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,4.5,18.5,14.0,18.7,29.7,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,North,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,10.1,27.6,11.9,10.1,23.3,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,Mids,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,5.4,21.5,13.9,13.4,31.2,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,London,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,8.4,29.2,11.7,10.3,22.8,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,South,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,6.9,24.7,12.1,13.2,28.9,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,Wales,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,10.5,22.5,15.8,11.5,28.8,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,Scotland,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,7.6,19.4,14.9,9.1,31.5,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,region,Northern Ireland,"Q:LAB4. From what you have heard, do you think Andy Burnham has the right or wrong ideas for the UK’s future?",Leader favourability (Burnham),burnham,Definitely the right ideas,Probably the right ideas,Probably the wrong ideas,Definitely the wrong ideas,N/A - I have not heard any of his ideas,,,,,,1.7,8.5,13.6,22.1,33.1,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB4
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,total,"Giving local councils and regional mayors more power to make decisions, instead of decisions being made in Whitehall.","Q:LAB5. Thinking about the following proposals made by Andy Burnham is his speech on Monday, do you think each would be a good idea or a bad idea for the UK?",Leader favourability (Burnham),burnham,Very good idea,Fairly good idea,Neither a good nor a bad idea,Fairly bad idea,Very bad idea,,,,,,17.4,31.9,23.8,7.2,5.1,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,Summary LAB5
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,total,"Prioritising economic growth across all parts of the UK, rather than concentrating investment in London and the South East.","Q:LAB5. Thinking about the following proposals made by Andy Burnham is his speech on Monday, do you think each would be a good idea or a bad idea for the UK?",Leader favourability (Burnham),burnham,Very good idea,Fairly good idea,Neither a good nor a bad idea,Fairly bad idea,Very bad idea,,,,,,33.3,29.0,18.4,4.0,3.3,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,Summary LAB5
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,total,Making technical and vocational qualifications equally as valued as university degrees.,"Q:LAB5. Thinking about the following proposals made by Andy Burnham is his speech on Monday, do you think each would be a good idea or a bad idea for the UK?",Leader favourability (Burnham),burnham,Very good idea,Fairly good idea,Neither a good nor a bad idea,Fairly bad idea,Very bad idea,,,,,,29.6,29.5,19.4,4.6,3.5,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,Summary LAB5
"2,050 UK adults",1st - 3rd July 2026,,,,2050,,total,Total,"Q:LAB5. Thinking about the following proposals made by Andy Burnham is his speech on Monday, do you think each would be a good idea or a bad idea for the UK?
 Giving local councils and regional mayors more power to make decisions, instead of decisions being made in Whitehall.",Leader favourability (Burnham),burnham,Very good idea,Fairly good idea,Neither a good nor a bad idea,Fairly bad idea,Very bad idea,,,,,,17.4,31.9,23.8,7.2,5.1,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,LAB5
